,age,lambda,mu,sigma,3%,10%,25%,50%,75%,90%,97%
389,56.90000000000001,0.2677377720905165,8.388124472212453,0.3284737247105788,4.269480222085281,5.366579614679221,6.675351083971044,8.388124472212453,10.40250793508503,12.4995799275113,14.85789674088461
390,57.0,0.2680544745034857,8.393861405249346,0.328245917411926,4.274266314299187,5.371840789351164,6.680951522385053,8.393861405249346,10.40803794480267,12.50454361026539,14.86186265972851
391,57.1,0.2683693796692132,8.399571329227328,0.3280182681490418,4.2790429750192,5.377087433506844,6.686531705978687,8.399571329227328,10.41353416454903,12.50946779827643,14.86578428271494
392,57.2,0.2686825423555971,8.405254018086636,0.3277907768119679,4.28381001241249,5.382319354234863,6.692091433605381,8.405254018086636,10.41899631663552,12.51435213395076,14.86966113099244
393,57.3,0.2689940173305356,8.410909245767503,0.3275634432908236,4.288567234426137,5.387536358475068,6.697630504029834,8.410909245767503,10.42442412355443,12.51919626020537,14.87349272680972
394,57.40000000000001,0.2693038593619269,8.416536786210166,0.3273362674758044,4.293314448789995,5.392738253020028,6.703148715928518,8.416536786210166,10.42981730797879,12.52399982046746,14.87727859351342
395,57.5,0.2696121232176691,8.422136413354867,0.3271092492571832,4.298051463019537,5.397924844516511,6.708645867890172,8.422136413354867,10.43517559276234,12.528762458674,14.88101825554635
396,57.6,0.2699188636656603,8.427707901141835,0.3268823885253091,4.302778084418676,5.403095939466933,6.714121758416278,8.427707901141835,10.44049870093938,12.5334838192714,14.88471123844559
397,57.7,0.2702241354737988,8.433251023511309,0.3266556851706084,4.307494120082639,5.408251344230871,6.719576185921588,8.433251023511309,10.44578635572478,12.53816354721516,14.88835706884083
398,57.8,0.2705279934099827,8.438765554403526,0.326429139083584,4.312199376900776,5.413390865026505,6.725008948734597,8.438765554403526,10.45103828051381,12.54280128796955,14.89195527445287
399,57.90000000000001,0.27083049224211,8.444251267758723,0.3262027501548153,4.316893661559407,5.418514307932116,6.730419845098058,8.444251267758723,10.45625419888215,12.5473966875074,14.89550538409212
400,58.0,0.2711316832123398,8.449707997101406,0.3259765182749943,4.321576814660952,5.423621519089791,6.735808721290693,8.449707997101406,10.46143390918141,12.55194948416694,14.89900704075235
401,58.1,0.2714315978889208,8.45513590844112,0.3257504433350905,4.326248867103202,5.428712568937772,6.741175692093687,8.45513590844112,10.46657762607924,12.55645992908978,14.90246051908622
402,58.2,0.27173026101875,8.460535283066863,0.3255245252262193,4.330909915976298,5.433787605878491,6.74652096551618,8.460535283066863,10.47168570838766,12.56092845077986,14.90586631204224
403,58.3,0.2720276973420274,8.465906402380808,0.3252987638395711,4.335560058672648,5.438846778616345,6.75184474981233,8.465906402380808,10.47675851483728,12.56535547745041,14.90922491207011
404,58.40000000000001,0.2723239315989524,8.471249547785135,0.3250731590664124,4.340199392824001,5.443890236082168,6.757147253390019,8.471249547785135,10.48179640393627,12.56974143685187,14.91253681091035
