,age,lambda,mu,sigma,3%,10%,25%,50%,75%,90%,97%
96,15.6,-0.3291710447850138,6.652320452363352,0.3067742701296854,3.922381444023905,4.596320686230206,5.445511971349215,6.652320452363352,8.242186826105849,10.13489467958441,12.61441721601115
97,15.7,-0.3277214145783432,6.675494404538727,0.305423546857043,3.943712693310985,4.618972590537164,5.468991363706206,6.675494404538727,8.262539568816983,10.14865279178509,12.61476789609261
98,15.8,-0.3262717831179234,6.698072888521899,0.3041599137318724,3.964229545648947,4.640818467862994,5.491719062250491,6.698072888521899,8.28263576485571,10.16274374103803,12.61651245341038
99,15.9,-0.3248221517165065,6.720041496518125,0.3029830395129276,3.98391331407883,4.661840810721484,5.513679099847537,6.720041496518125,8.302460631685767,10.17714689522803,12.6196110179441
100,16.0,-0.3233725215600993,6.74139351049779,0.3018923213211227,4.002752083723144,4.682029257221511,5.534862971192761,6.74139351049779,8.322007123362422,10.19184925765049,12.6240313296131
101,16.1,-0.3219228934820157,6.762143610706217,0.3008862966999005,4.020752724833009,4.701393350703187,5.55528300851118,6.762143610706217,8.341289242155236,10.20685724982389,12.62975703758029
102,16.2,-0.3204732682547102,6.782310169801693,0.2999634226994866,4.03792558039912,4.71994620854767,5.574955187721925,6.782310169801693,8.360324771163308,10.22218138494592,12.63677690239998
103,16.3,-0.3190236466487155,6.801911730236613,0.2991221901232865,4.054281631858861,4.737701452716216,5.593895827478359,6.801911730236613,8.379131620384412,10.23783264933916,12.6450814643718
104,16.4,-0.3175740293456389,6.820974690537172,0.2983591159074325,4.06985009652256,4.754689450344139,5.612135040333538,6.820974690537172,8.397725159367395,10.25380405008948,12.65461913284923
105,16.5,-0.3161244169026046,6.839536446720894,0.2976679461012687,4.084685800256551,4.770964073699098,5.629722288044182,6.839536446720894,8.416117139294732,10.27006326293379,12.6652789647757
106,16.6,-0.3146748098674497,6.857635215253467,0.2970423211310979,4.098845989946508,4.786581275860376,5.646708612183372,6.857635215253467,8.434319203503033,10.28657706690417,12.67694890422476
